,Breast(C50)-Male age 0-85+,,,,,,age 0-4,,,,,age 5-9,,,,,age 10-14,,,,,age 15-19,,,,,age 20-24,,,,,age 25-29,,,,,age 30-34,,,,,age 35-39,,,,age 40-44,,,,,,age 45-49,,,,age 50-54,,,,,age 55-59,,,,,age 60-64,,,,,age 65-69,,,,,age 70-74,,,,,age 75-79,,,,,age 80-84,,,,,age 85+,,,,,
Continent,Population,Cases,Crude Rate,ASR (W),Cumulative Rate,Population,Cases,Crude Rate,ASR (W),Cumulative Rate,Population,Cases,Crude Rate,ASR (W),Cumulative Rate,Population,Cases,Crude Rate,ASR (W),Cumulative Rate,Population,Cases,Crude Rate,ASR (W),Cumulative Rate,Population,Cases,Crude Rate,ASR (W),Cumulative Rate,Population,Cases,Crude Rate,ASR (W),Cumulative Rate,Population,Cases,Crude Rate,ASR (W),Cumulative Rate,Population,Cases,Crude Rate,ASR (W),Cumulative Rate,Population,Cases,Crude Rate,ASR (W),Cumulative Rate,Population,Cases,Crude Rate,ASR (W),Cumulative Rate,Population,Cases,Crude Rate,ASR (W),Cumulative Rate,Population,Cases,Crude Rate,ASR (W),Cumulative Rate,Population,Cases,Crude Rate,ASR (W),Cumulative Rate,Population,Cases,Crude Rate,ASR (W),Cumulative Rate,Population,Cases,Crude Rate,ASR (W),Cumulative Rate,Population,Cases,Crude Rate,ASR (W),Cumulative Rate,Population,Cases,Crude Rate,ASR (W),Cumulative Rate,Population,Cases,Crude Rate,ASR (W),Cumulative Rate,https://ci5.iarc.fr/CI5I-X/Pages/table2_sel.aspx
South America,,47,1.3,2.2,0,,0,0,0,0,,0,0,0,0,,0,0,0,0,,0,0,0,0,,1,0.5,0.5,0,,3,0.9,0.9,0,,1,0.1,0.1,0,,3,1.1,1.1,0,,4,0.7,0.7,0,,5,2.5,2.5,0.01,,5,4.1,4.1,0.02,,7,7.3,7.3,0.04,,4,12.5,12.5,0.06,,3,3,3,0.01,,2,3.5,3.5,0.01,,4,21.5,21.5,0.11,,4,7.1,7.1,0.04,,1,9,9,0,
North America,"Canada, Alberta (1960-1962)",9,0.4,0.4,..,"Canada, Alberta (1960-1962)",0,0,0,0,"Canada, Alberta (1960-1962)",0,0,0,0,"Canada, Alberta (1960-1962)",0,0,0,0,"Canada, Alberta (1960-1962)",0,0,0,0,"Canada, Alberta (1960-1962)",0,0,0,0,"Canada, Alberta (1960-1962)",0,0,0,0,"Canada, Alberta (1960-1962)",0,0,0,0,"Canada, Alberta (1960-1962)",0,0,0,0,"Canada, Alberta (1960-1962)",0,0,0,0,"Canada, Alberta (1960-1962)",1,0.9,0.9,0,"Canada, Alberta (1960-1962)",2,2.2,2.2,0.01,"Canada, Alberta (1960-1962)",1,1.2,1.2,0.01,"Canada, Alberta (1960-1962)",0,0,0,0,"Canada, Alberta (1960-1962)",0,0,0,0,"Canada, Alberta (1960-1962)",2,4.3,4.3,0.02,"Canada, Alberta (1960-1962)",2,6.3,6.3,0.03,"  Canada, Alberta (1960-1962)",1,6.4,6.4,0.03,"Canada, Alberta (1960-1962)",0,0,0,..,
North America,"  Canada, Manitoba (1960-1962)",7,0.5,0.5,..,"  Canada, Manitoba (1960-1962)",0,0,0,0,"  Canada, Manitoba (1960-1962)",0,0,0,0,"  Canada, Manitoba (1960-1962)",0,0,0,0,"  Canada, Manitoba (1960-1962)",0,0,0,0,"  Canada, Manitoba (1960-1962)",0,0,0,0,"  Canada, Manitoba (1960-1962)",0,0,0,0,"  Canada, Manitoba (1960-1962)",0,0,0,0,"  Canada, Manitoba (1960-1962)",0,0,0,0,"  Canada, Manitoba (1960-1962)",0,0,0,0,"  Canada, Manitoba (1960-1962)",0,0,0,0,"  Canada, Manitoba (1960-1962)",0,0,0,0,"  Canada, Manitoba (1960-1962)",1,1.7,1.7,0.01,"  Canada, Manitoba (1960-1962)",1,2,2,0.01,"  Canada, Manitoba (1960-1962)",3,7,7,0.04,"  Canada, Manitoba (1960-1962)",1,2.6,2.6,0.01,"  Canada, Manitoba (1960-1962)",0,0,0,0,"  Canada, Manitoba (1960-1962)",1,7.6,7.6,0.04,"  Canada, Manitoba (1960-1962)",0,0,0,..,
North America,"  Canada, New Brunswick (1962-1964)",1,0.1,0.1,..,"  Canada, New Brunswick (1962-1964)",0,0,0,0,"  Canada, New Brunswick (1962-1964)",0,0,0,0,"  Canada, New Brunswick (1962-1964)",0,0,0,0,"  Canada, New Brunswick (1962-1964)",0,0,0,0,"  Canada, New Brunswick (1962-1964)",0,0,0,0,"  Canada, New Brunswick (1962-1964)",0,0,0,0,"  Canada, New Brunswick (1962-1964)",0,0,0,0,"  Canada, New Brunswick (1962-1964)",0,0,0,0,"  Canada, New Brunswick (1962-1964)",0,0,0,0,"  Canada, New Brunswick (1962-1964)",0,0,0,0,"  Canada, New Brunswick (1962-1964)",0,0,0,0,"  Canada, New Brunswick (1962-1964)",0,0,0,0,"  Canada, New Brunswick (1962-1964)",0,0,0,0,"  Canada, New Brunswick (1962-1964)",1,4.1,4.1,0.02,"  Canada, New Brunswick (1962-1964)",0,0,0,0,"  Canada, New Brunswick (1962-1964)",0,0,0,0,"  Canada, New Brunswick (1962-1964)",0,0,0,0,"  Canada, New Brunswick (1962-1964)",0,0,0,..,
North America,"  Canada, Newfoundland (1960-1962)",2,0.3,0.3,..,"  Canada, Newfoundland (1960-1962)",0,0,0,0,"  Canada, Newfoundland (1960-1962)",0,0,0,0,"  Canada, Newfoundland (1960-1962)",0,0,0,0,"  Canada, Newfoundland (1960-1962)",0,0,0,0,"  Canada, Newfoundland (1960-1962)",0,0,0,0,"  Canada, Newfoundland (1960-1962)",0,0,0,0,"  Canada, Newfoundland (1960-1962)",0,0,0,0,"  Canada, Newfoundland (1960-1962)",0,0,0,0,"  Canada, Newfoundland (1960-1962)",0,0,0,0,"  Canada, Newfoundland (1960-1962)",0,0,0,0,"  Canada, Newfoundland (1960-1962)",0,0,0,0,"  Canada, Newfoundland (1960-1962)",0,0,0,0,"  Canada, Newfoundland (1960-1962)",0,0,0,0,"  Canada, Newfoundland (1960-1962)",1,6.8,6.8,0.03,"  Canada, Newfoundland (1960-1962)",0,0,0,0,"  Canada, Newfoundland (1960-1962)",1,11.9,11.9,0.06,"  Canada, Newfoundland (1960-1962)",0,0,0,0,"  Canada, Newfoundland (1960-1962)",0,0,0,..,
North America,"  Canada, Saskatchewan (1960-1962)",5,0.3,0.3,..,"  Canada, Saskatchewan (1960-1962)",0,0,0,0,"  Canada, Saskatchewan (1960-1962)",0,0,0,0,"  Canada, Saskatchewan (1960-1962)",0,0,0,0,"  Canada, Saskatchewan (1960-1962)",0,0,0,0,"  Canada, Saskatchewan (1960-1962)",0,0,0,0,"  Canada, Saskatchewan (1960-1962)",0,0,0,0,"  Canada, Saskatchewan (1960-1962)",0,0,0,0,"  Canada, Saskatchewan (1960-1962)",0,0,0,0,"  Canada, Saskatchewan (1960-1962)",0,0,0,0,"  Canada, Saskatchewan (1960-1962)",0,0,0,0,"  Canada, Saskatchewan (1960-1962)",0,0,0,0,"  Canada, Saskatchewan (1960-1962)",0,0,0,0,"  Canada, Saskatchewan (1960-1962)",0,0,0,0,"  Canada, Saskatchewan (1960-1962)",2,4.4,4.4,0.02,"  Canada, Saskatchewan (1960-1962)",2,4.7,4.7,0.02,"  Canada, Saskatchewan (1960-1962)",1,3.2,3.2,0.02,"  Canada, Saskatchewan (1960-1962)",0,0,0,0,"  Canada, Saskatchewan (1960-1962)",0,0,0,..,
North America,"  USA, Connecticut (1960-1962)",37,1,0.8,..,"  USA, Connecticut (1960-1962)",0,0,0,0,"  USA, Connecticut (1960-1962)",0,0,0,0,"  USA, Connecticut (1960-1962)",0,0,0,0,"  USA, Connecticut (1960-1962)",0,0,0,0,"  USA, Connecticut (1960-1962)",0,0,0,0,"  USA, Connecticut (1960-1962)",0,0,0,0,"  USA, Connecticut (1960-1962)",1,0.4,0.4,0,"  USA, Connecticut (1960-1962)",0,0,0,0,"  USA, Connecticut (1960-1962)",0,0,0,0,"  USA, Connecticut (1960-1962)",0,0,0,0,"  USA, Connecticut (1960-1962)",6,2.8,2.8,0.01,"  USA, Connecticut (1960-1962)",5,2.7,2.7,0.01,"  USA, Connecticut (1960-1962)",4,2.7,2.7,0.01,"  USA, Connecticut (1960-1962)",10,7.7,7.7,0.04,"  USA, Connecticut (1960-1962)",3,3.1,3.1,0.02,"  USA, Connecticut (1960-1962)",5,8.8,8.8,0.04,"  USA, Connecticut (1960-1962)",2,7,7,0.03,"  USA, Connecticut (1960-1962)",1,6.1,6.1,..,
North America,"  USA, New York State (Less City) (1959-1961)",79,0.6,0.5,..,"  USA, New York State (Less City) (1959-1961)",0,0,0,0,"  USA, New York State (Less City) (1959-1961)",0,0,0,0,"  USA, New York State (Less City) (1959-1961)",0,0,0,0,"  USA, New York State (Less City) (1959-1961)",0,0,0,0,"  USA, New York State (Less City) (1959-1961)",0,0,0,0,"  USA, New York State (Less City) (1959-1961)",1,0.1,0.1,0,"  USA, New York State (Less City) (1959-1961)",3,0.3,0.3,0,"  USA, New York State (Less City) (1959-1961)",3,0.3,0.3,0,"  USA, New York State (Less City) (1959-1961)",0,0,0,0,"  USA, New York State (Less City) (1959-1961)",3,0.4,0.4,0,"  USA, New York State (Less City) (1959-1961)",9,1.2,1.2,0.01,"  USA, New York State (Less City) (1959-1961)",5,0.8,0.8,0,"  USA, New York State (Less City) (1959-1961)",14,2.6,2.6,0.01,"  USA, New York State (Less City) (1959-1961)",13,2.9,2.9,0.01,"  USA, New York State (Less City) (1959-1961)",15,4.4,4.4,0.02,"  USA, New York State (Less City) (1959-1961)",8,3.9,3.9,0.02,"  USA, New York State (Less City) (1959-1961)",3,2.9,2.9,0.01,"  USA, New York State (Less City) (1959-1961)",2,3.6,3.6,..,
North America,,140,3.2,2.9,0,,0,0,0,0,,0,0,0,0,,0,0,0,0,,0,0,0,0,,0,0,0,0,,1,0.1,0.1,0,,4,0.7,0.7,0,,3,0.3,0.3,0,,0,0,0,0,,4,1.3,1.3,0,,17,6.2,6.2,0.03,,12,6.4,6.4,0.03,,19,7.3,7.3,0.03,,30,32.9,32.9,0.16,,23,19.1,19.1,0.09,,17,34.1,34.1,0.17,,7,23.9,23.9,0.11,,3,9.7,9.7,0,
Asia,Israel (1960-1963),54,1.2,1.4,..,Israel (1960-1963),0,0,0,0,Israel (1960-1963),0,0,0,0,Israel (1960-1963),0,0,0,0,Israel (1960-1963),0,0,0,0,Israel (1960-1963),1,0.3,0.3,0,Israel (1960-1963),0,0,0,0,Israel (1960-1963),0,0,0,0,Israel (1960-1963),1,0.4,0.4,0,Israel (1960-1963),3,1.2,1.2,0.01,  Israel (1960-1963),7,2.9,2.9,0.01,Israel (1960-1963),3,1.2,1.2,0.01,Israel (1960-1963),5,2.5,2.5,0.01,Israel (1960-1963),6,3.9,4,0.02,Israel (1960-1963),12,12.5,12.7,0.06,Israel (1960-1963),8,12.1,12.3,0.06,  Israel (1960-1963),4,11.6,11.8,0.06,Israel (1960-1963),3,16.3,16.6,0.08,Israel (1960-1963),0,0,0,..,
